X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,y
0.6848847575540412,1.0621400242991288,1.3377131919726686,-1.2854977976084572,-0.4463305313409691,-0.5611673821881954,-0.1825154033492275,0.16893361171439059,-1.2680978825342113,-0.9799336618911624,-0.16192466861862465,1.3098589212451022,0.09373499123997697,0.7981481908985174,0.38323942774353326,-0.23058463929345022,0.029847808232639286,0.796955015061656,-0.6324841019382339,-0.06200404122518492,-1.9749236417178822,-0.9499153863720443,1.3193665270284747,-1.0444939135453328,0.07636102221249884,-0.38517474939503604,-0.9869705699769947,0.3136279618922325,0.22320592600077943,0.46026796346179405,0.6502283178976125,0.06996529070742451,0.7211997210629117,0.127412091513342,0.034766406164009694,0.47019513328023704,-1.0945639527348556,1.733982742583496,0.6995872616795912,0.5630110144390791,0.370439610229238,0.9213082843734048,0.5322946135587631,0.3536167211206237,1.3977417757569706,1.3777995304584048,-0.6392539111917107,-0.8970372514344535,-0.7774908354788475,1.544287564904359,-0.43795165638624395,-0.3827191315107916,-0.06857897868275978,0.6629063914163628,1.281201360950669,1.0951459632852023,0.6714604102379705,-0.8232702424056975,-0.6779794563285493,-0.8973582346408048,-0.6913137548996978,-0.3916183923980328,-0.1629518360412491,-0.28101676321641145,-0.338084118392277,1.6714894302499221,-0.6196278146228207,0.6649442409513456,0.31559333721333693,0.7951625508397933,0.4622185129608713,0.17754821008351632,0.4234579640416733,-0.7018769475198889,-0.05693488181425441,-0.21342657963542655,-0.09832565985832449,-0.026346478724724953,-0.5341949416684817,-0.45003989961425167,0.25536535972777863
-1.2563893195189315,-0.5117432186555729,-0.7482513522030083,-2.9331317595775284,-2.176980784528728,-2.4536896697599624,-0.4613326850919141,-0.5286600692737919,-1.2242900174297888,-1.2944432979387608,-2.126698049621795,-1.6339361528796652,-1.5500004994075354,-1.3545605447364788,-0.5188995177914092,-0.6632358747128451,-2.8469715989155775,-0.09321429544330395,-1.8075055920536232,-0.9410421692057651,-4.18538097856767,-1.9874287600963478,-1.8246108258453477,-2.0247376146807126,-3.5968615220237163,-1.0491710217343289,-1.6828531799556015,-1.6521499740867003,-0.8160311834682963,-0.741396570688758,-1.0056988289369955,-1.1368978964384404,-1.4271452614536266,-1.5223199712540216,-1.5740723958338343,-1.9578239534785389,-1.0690261891211303,-0.8396898715567096,-0.5948533396645788,-2.2171573739551733,-2.1003677323742216,-0.5338883689112579,-1.4687281094333247,-1.5142135746047831,-1.0741347542560813,-0.6692132200704968,-2.3697038007448956,-1.5894283228509776,-2.1996141174832107,0.1329244271901543,-2.1891662530702862,-0.5614953066257816,-2.132408727034576,-0.5602281207064401,0.27409168867553707,-0.7304036098186713,-0.18383330807796538,-1.9380218432254,-2.219421381943012,-1.0712467607215532,-3.0041946616123165,-1.9829143214801466,-0.8558457468516973,-2.2427513461429434,-1.1186314284182484,-1.0963682243651927,-1.8674992522630238,-2.893979240018184,-1.7927236320736024,-1.3643915806070912,-1.215553743150581,-1.3195607483209661,-0.6206129527983404,-2.1221182055991896,-1.3937502719763883,-1.486275659678334,-2.012032142736199,-2.290050594199951,-0.8409038053338327,-2.2170356814061174,-0.6450300853719744
1.5822847398248898,1.1513785956805263,2.842665509114603,0.04354907800535143,1.243911058214168,0.5971345919427697,-0.3478944182381193,1.6382035985979035,0.24536660720843495,0.2240271502281913,0.594899066265487,0.6962521496436259,1.3575622033794457,1.7840583839384223,1.540927914429799,-0.24957778616631077,0.05843373582096051,1.444499964706927,2.4139246389752107,0.9206098182913303,1.1011667062173607,0.12690608934633169,2.2584654583806443,0.30482233180450374,-0.10497873333949914,0.42258774411390543,-0.3823875515799994,0.8672915762876579,0.39970871255173906,0.009688457913262838,1.1303817556978217,0.38500561377859693,-0.026885681671509842,0.5722176012975531,0.08475777939172344,0.4599737364554595,0.21382354586120958,2.644688419149356,1.1692735743243114,0.9248284255085244,1.4910492073477126,1.352684583990196,1.5653200947181363,-0.041507374953975135,1.3116581455540155,1.4987151106208962,0.3492213804778522,0.6596324144281995,0.5848423642387187,2.213768852948995,0.4533781661639238,0.5650433445123697,0.5990989938427778,1.028345797483291,1.2906814402565632,1.983249605804938,1.8513467849300205,0.48159986521094267,-0.48419787402577186,0.21646107407643872,-0.30910495282958506,0.6458643203916988,1.8618574636584244,0.48400468557446175,1.621011969451489,2.364747965190045,0.5679854416072196,0.3956582931049548,0.2857751077597851,1.1176648827661386,1.4840484777449636,0.34646046846923817,1.0893880290570772,0.09844620558887236,1.8269817524247733,-0.15959080972324297,0.20462206229909896,1.1357696197004132,0.14532140993582626,1.0616589393891243,2.4519121694860853
0.4007187582433757,0.24466293607802342,1.1798913802546833,3.305778770872947,0.7740470361040148,1.2286412956755748,-0.08864744982040032,1.1660842372842253,2.0619064418789654,1.0014704661933866,0.5876752046928352,0.3507585126297623,1.5782414648845875,0.08662643756428734,1.393255635011108,0.4231485805471209,0.9459822098930548,0.6253910673946776,2.209270276572995,0.7406276168881739,3.2150069680151727,2.2405245210570954,1.7718231431572278,1.2985957403380906,1.0951954028524964,0.6517002591279875,1.7636377649822468,-0.46043495316812566,-0.35303522519529934,0.370049444510312,1.3385688221020349,-0.0813910187842143,0.3599354641640943,1.7439568896935156,0.669532447727854,0.0039121716143740715,2.5727258289651322,1.0473031196696212,0.595881235094042,1.2365605491776468,1.8414050243748157,0.6245534490191149,1.0851631558912385,0.6973158465851799,1.1032136541908097,-0.37286857190650596,0.5263516337506098,2.4234049603644205,1.791056568420567,0.27050521906804814,1.627942569362123,0.8659249117233689,1.6158255384442342,0.5598433201166257,0.029295394380576545,0.15823416144978997,0.4287617755603795,1.5441977900897996,1.3396770180070843,1.05104370860809,2.656517992030742,0.565322285338152,2.0615139723921185,1.0002391271794953,1.7318523993870274,-0.172497656871773,1.5446470507738488,0.13678254570420673,0.08386760474973498,-0.23708482660887092,0.12911237910480966,0.3990517017854354,0.5995621155911484,1.9868996372559016,2.7720576848289418,0.37842263129669607,1.0941578589479248,1.5036393205213745,1.7624185444750762,1.32873801108884,2.994556257393037
1.470533094917845,-1.7314187762688737,2.5404013245792867,1.3292885523667342,1.2988123177730075,1.0077152642768432,-0.8032914638142317,-1.8671457158970035,2.808860912939494,0.7976525070344174,2.088031070856327,2.118959173965779,0.4520261529978381,0.6261918520611504,0.13213946368008653,0.15072752431607764,0.011569240660642355,-0.5719484791379552,4.12841236715513,0.7362744727968757,3.581715404326362,0.031086926056537303,-3.4026372957875237,3.108105710339455,-0.17882607016845303,0.02105641046200063,0.42229849653701024,0.2757819763533942,-0.23353180775396398,0.20172544741003973,-1.8239325255813454,-0.49477644966058987,-2.069538543835433,-1.020471152867477,-1.5529761781119447,1.3206526157461322,-0.170425226985304,-2.27331173850654,0.37705246894009875,-2.5709323596463927,0.762161501143331,-0.13365416008040854,0.8870717457377276,0.7222711912451206,-1.2127412803144586,-1.0524818380607543,2.0868874057735227,3.018766673357932,3.4148184521119482,-1.0472605603594138,1.6889965255198003,1.1930708972058501,0.3628959942186655,-0.7866801465442264,-1.6571041676196807,-2.1872775480136144,1.1883925686960068,3.0207673854821806,-2.2912465014631853,2.0137877941097804,-1.251955564647474,-1.1978298089191388,3.2528839518327173,-1.6838148513881457,1.503277010771335,2.0814059576951154,3.2499681512364003,1.0985880661364398,-0.5237699966959072,0.4417213514244286,0.48635858166896007,-1.7493662830998333,0.01644859703562277,-1.0484397809799642,-0.07843824398316068,-0.01439184489748413,1.4607876705216547,1.945810221385223,1.0479516842462724,1.7731888050354407,3.6803415924723004
-1.1321256565937245,0.22459193063414196,-1.4759455039212346,3.8329092165100045,1.5239918747138763,0.0022243750580300987,0.5983611677917335,0.9366409454398198,1.4206906459644517,2.033893400766331,-0.1137358248996376,-1.5410673106826696,0.07984514780487945,-1.9712671208087045,1.53581417776253,0.6938634232361713,-1.2402436121735663,0.9718310199814737,1.002427802743389,2.170740977866967,2.2912894567889013,3.1380033174901594,1.5116435133829331,1.6470744943312368,-0.36611078019362164,1.0899052903121476,1.7794349177274897,-0.8614443583521578,-0.8593853086047516,0.5657283427947984,2.341728705522322,0.646897634681195,-0.05945446400972341,1.676697258198501,0.9221113877422362,-1.8207801817210474,2.5950141787739223,0.0488303705582106,0.0726136865978998,1.436782280782726,-0.4858310646920571,0.48063905816569535,-0.8045117210163205,-0.25425063004060194,1.4740699324211954,-0.7900303644389381,-0.5814376527940018,0.07576036703164746,0.2229233718352536,-0.267610270386777,0.9616689975447091,0.929717050251434,-0.16007943192468269,-0.5634470066287964,-0.30762394593420256,-0.2918106264822158,0.31646124486900956,0.0886149009679412,2.543349588799565,-0.013621710298591279,3.977428324656796,1.8712001889991863,1.224255044585529,1.2760586919720427,2.0281784533575964,-1.8889904916636413,1.3023685929184425,-1.6815226682612465,-1.292910403495789,-1.365924394743725,-1.6715914747194005,0.08807793264430365,0.671050500864852,3.5087148562076274,2.857463301347247,0.8422903444436673,-0.5674768879653842,-0.7871158638508028,2.1532897328006313,0.7070484840728587,3.005742768613903
0.49383160694914396,-1.592724549337406,0.804162293312122,-1.4065666419040392,-2.0175086005581417,-1.3051797497205087,-0.25589397011192927,0.6949325327991779,-0.9723780596673518,-0.8040618811874979,-1.6000686263200206,0.07001848917130347,0.1269725921008073,-0.07157359633914628,-0.47212736013691575,-0.31732956642954246,-0.5721190125836028,0.559928215418061,-1.1213514753310014,-0.17426429161894832,-1.3377451580860902,-1.3105586323716794,0.41095081507419584,-1.5325458672051635,-0.5689357431499305,-1.1028101033922166,-1.0884086093015628,-0.3081839341612512,-1.2760242947302014,-0.5134154368959564,0.6581419030648514,-0.7564621688198512,-0.47111916298616835,0.36727160905202455,-0.13026475485748074,-0.04772398828582375,-0.8727098878133244,0.3492745739503513,0.18285675445358784,0.04528238161438097,0.2687863846133574,-0.04820834574865551,0.20672483030241995,0.20053062773289915,0.5525121292430804,-0.07879001584526947,-1.405205314294947,-0.6396745277811545,-1.1814041548565886,0.2415638254596192,-1.7919827279003817,-1.353913946982228,0.38482118175704844,-0.8597487648284704,0.37721855898616735,0.3001090246187002,0.4184506799279321,-1.6187767205910306,-0.5731230223941298,-0.5392537469187478,-1.525317517671572,-1.7362597251510892,-0.7128295676003896,-1.208560050737501,-0.9698693207598625,0.435595576938885,-1.6580438573771572,-0.7964498374009442,-0.6642512945063964,-0.03826302724327649,0.05678085236365443,-0.263497728612648,-0.8057489579404324,0.0917172390407407,0.014272595914033986,-1.2027527532493847,-0.5575901818682054,-1.1569171002949674,-0.8040078319211555,-0.09503372207112626,-0.3734731982901286
-1.4457993950889434,0.6131383888304697,-1.0761908462306435,0.5031831376859948,0.2948043449823599,-1.3734879538000604,0.018718491057876485,1.3382698378088747,-1.0438062878201766,0.5611219195480589,-2.2644052877583096,-1.5177433605621566,-0.27445721974700843,-0.6784107348888346,2.2183435131767886,0.2319305563782208,-1.6047502017454196,1.318975600093568,-0.4866779393203027,0.8729503368319653,-2.3834083677881597,1.1384559913898114,3.001917752005113,-0.9172126219579346,-1.7760136390028818,0.1425039433663305,-0.6136255085365399,-1.3770121408212168,-0.9342863337186268,0.0708441427628119,2.2270573640994558,0.39008049984051263,-1.2405608105083885,1.1298949877003606,0.7853790194254828,-2.47741097898954,0.8537405621436469,2.7193698562131168,1.1617191071813577,1.466578191946859,-0.6744871252328355,1.626333231782923,-0.23494909262978095,-1.4050037592398674,2.774374399471604,1.521434988014934,-1.3858443585210378,-2.30633231742784,-2.084248133764712,1.6417521597089204,0.2418262951564112,-0.03427460307835534,-2.250039871307155,0.05162224640506807,1.1621474776537708,1.0803618941125153,2.2826272448159477,-2.2196808723951853,0.9621695179961809,-1.170266890443489,1.2741191880832567,1.0256063297478981,0.9745184818720243,1.1443518858708361,1.5258559002865477,-0.803309056214282,-0.8402005034958424,-3.0032171839899267,-1.898050957109183,-0.7288221751800104,-1.612431492976823,0.3310495958122084,0.9329812243246972,1.500199998111872,2.600021418995922,-0.24490642799478063,-2.2217913066429014,-2.4271666118894033,0.8320088992378019,-0.9467290830267985,2.1507985023901623
-1.0918081245532836,-2.009287763917744,-1.3409756259697088,-1.100700962878976,-1.659035373182793,-1.5373755879910507,-1.3554304596811382,-1.7236750955344324,0.025264928072850745,-0.7882920831291227,-1.8338022052815681,-1.2859681259592213,-1.7195294578476175,-2.751839134350707,-2.1632054274098853,-0.3193233229677148,-1.2887597344142827,-1.2741558235763477,-0.6807802223607161,-0.6271546129711909,-1.3306289847998185,-1.8190052742451872,-3.883501605390829,-0.47955798589421816,-2.869575036300225,-2.088689919635905,-1.0823363510920556,-0.8513190368889589,-0.8862421495708499,-1.4246805602507835,-2.3472204695489634,-1.7312051997446196,-1.4885606208913913,-1.1093287625508876,-2.00953362591169,-1.3133304947926965,-1.3295855085213555,-3.291043695090131,-0.8590132493168608,-2.8310460061955887,-2.084370968015592,-2.170381739462355,-1.8108000481473252,-0.5256865233020841,-2.0684954615115623,-2.23523268855828,-1.0132440871636872,-0.4722886317501444,-0.32702420273682786,-2.5262169104585372,-1.601555592172831,-0.5372641951812636,-1.5094654997157546,-0.8133250577561846,-1.7574690953049708,-2.6208844105488165,-1.2891894835480762,-0.08011165480222138,-1.6133142456070513,-0.3353818592832959,-2.130796031472796,-2.487939386402747,-0.8893587130440918,-2.496951304802226,-1.7514265758443646,-1.3950723241151186,-1.2213228245876464,-2.2701998178683427,-2.4183723811878077,-2.202932149014728,-1.4425961680254122,-1.8722773315644001,-1.3029141417678072,-1.6340704760618994,-2.3304654783153493,-1.57727563882315,-0.6806033177580947,-1.8297183427380648,-0.8284155982126383,-0.3998144205934505,-0.7766303932413356
-1.1581273089435031,-0.2503013848114205,-2.5935878640562806,0.7988594333945499,1.3364024375972132,0.023819883708259326,-0.13335410381637197,-1.854696832707317,0.6058989984530151,0.5496964654523153,0.8120913800609562,-0.8175629809246566,-2.244527858985015,-2.2053307309170314,-0.6254693895930197,0.3362892410208064,-0.7179284699905873,-1.6974437647853637,0.48251247538946496,-0.7734244381492215,-0.018705753943784043,0.9541451201193338,-2.3844932261465765,0.5905070371121888,-1.0195477910857198,1.332511902255777,-0.3339424763996246,-0.6527043604421914,-0.6164649752118814,0.7362665696470007,-1.4494856490529253,0.07489622968591286,-0.1972981452169937,-0.8736992013902163,-0.6373203744440576,-0.14100176093535152,0.4719076362621363,-1.9081486121679436,-0.15127653671571417,-0.9195152839005785,-1.9126318115861736,-0.3008326050228176,-1.2565392777953241,-0.27472576386083003,-2.1406825805502616,-1.319029710706447,-0.31337772609109615,0.46552360215102545,0.5399744801654659,-1.9705996153078857,1.5724343620122778,1.1678373345024966,-0.5270875399026624,-0.7393914647490594,-0.8872394986730268,-2.0510679604333166,-1.2992317204179586,0.7772938573185839,-0.26930501681722396,-0.2746600172364465,0.6434765810051724,0.4277461612889561,-0.43814126874136106,0.43671484838264907,0.5855266596915825,-1.6414695520698506,1.3385814692346372,-0.3457326373028678,-0.5657003959821165,-1.1286929223405897,-1.2169326275334267,-0.35104879106588316,0.6825836568360392,-0.01856268501177119,-0.9563597544600393,0.8026405682467259,-0.14037424009916083,-0.35351382214365934,0.3555184212363524,-0.17151005511204737,-0.1622601617834302
0.05994109088103472,2.1648778978986045,-0.41153862578758516,0.7204927685231629,2.8672562461253452,1.1037518647106337,0.9148286048158648,0.9545815912428962,0.8617114713183941,1.437848289838706,1.4465482555691775,0.23655433229122746,-0.553805296944571,1.4685560444411314,2.5838979054053133,1.007114361711702,0.3781567550803914,0.34584991902303114,1.317583932583326,1.2777163621586851,1.066045279695374,2.743403345341182,2.472080812293294,1.1921806117711287,0.1327662364116282,2.79606615456629,0.128044071159435,0.5157110701560504,0.9114486150501309,2.2030384134911207,-0.01720837591198382,2.231757847166807,1.2018420452490925,0.008723085606491906,0.6386654863577046,0.18468368113662348,0.7141457447760684,1.853888168920402,1.5142178460237108,1.1683984865015962,-0.7531599388134528,2.7942585621421947,-0.21141836069797174,-0.6567364602096724,0.8248407133744229,2.888580938184843,0.625606116408461,0.47040167370207253,-0.2349172288572431,2.3587574939488,2.546275816440149,1.235515636575026,-1.0781553037523566,1.1600898693577038,1.9004366944476985,1.87770432368788,0.7846574845810933,0.044557196086010525,1.1965883712159602,0.09174437066075417,2.683191439331737,3.168719295187608,2.0294750233868846,1.4615778076701886,2.9232810820812722,-0.6250825922692276,1.9188657831731706,0.5489786198570106,1.4601575299991643,1.0742292921317966,-0.16741210754299043,1.180483672097602,1.5914325830197764,0.22222706046823784,1.373352276667548,2.434870873011141,-0.9822245535010776,0.16107535060380118,0.6085641746944548,-0.2825389388773564,2.7886826302392334
0.6054168835972973,0.07430218275172942,0.8300017020267512,-1.4021506200117766,-0.052304654040874074,0.08642273290103063,-0.2976530243554038,-0.8249425223554379,0.06251594304280356,-0.08557939256012007,0.29647812620136926,0.7884519809569672,-0.7350385188797043,0.7783635586093549,0.27719948133531186,-0.23243597423838297,-0.40866940879853797,-0.7918171690852733,-0.15351582978976222,-0.39965198671951485,-1.5524544787077452,-1.0661159790754033,-0.7445665715105516,-0.5304422972842155,-1.0878699934180485,-0.1349677566042951,-0.6212855916849731,0.016700947917022563,0.6686894903860087,-0.15534001277394216,-1.5618235379655867,0.17379723738184477,0.18467257528192638,-1.1233925797355373,-1.0923502439936352,0.1520981702113729,-1.1244790318670301,-0.11073620984746435,0.3070536604276122,-2.109161878383894,-0.6738306575755649,-0.10571826028002312,-0.29093122835576246,-0.09604408573375944,-0.7143444351171504,0.0892825016399687,-0.17906180245139053,0.07715095528170016,-0.4045440374782714,0.39084211997689555,0.041966728817002155,-0.26511010273992003,-1.2059719235158837,0.4233306056611371,0.3114072601579756,-0.10145172705252486,0.07835932862937078,0.465307521180256,-1.515251715713909,-0.2743686934129982,-1.7390285391807838,-0.33228371541889057,0.11393213285742576,-0.9635728311000735,0.3157260332674794,0.2691050873679978,-0.3837388066061467,0.2707683911614417,0.25646162768792957,0.7018868411167347,-0.13200577299585964,-0.16598163022062468,-0.06287685141497062,-1.5925245835769295,-1.2932529679773108,0.11684247751691068,-0.22752271182868675,0.45691689395218693,-0.4277081769706751,-0.8339647021162675,-0.43047960908659305
1.8455059254426194,4.531039089485189,3.2394230612029546,-0.7513580656230383,2.781353622189633,2.074671986058211,1.0256932479935266,2.0778195256046983,0.2912430106053927,0.36700437321291945,1.8090080978126108,1.9721802066643042,0.8137310645225588,4.660861222303041,4.858774313664737,0.9162012546364997,0.8611822225390751,1.945811073309642,2.798889000938046,1.3961465304181722,-1.0866812290265142,1.2523708712454922,4.284089976122309,1.2847091969089277,0.81547859364498,2.6585840355530355,-0.46335590026290907,0.9835224454607181,1.2953770807741745,2.0178077520279687,1.3458963170871763,2.7628167546274365,1.6929926758455651,-0.05457003546426542,1.1007875876438182,1.0641662707609552,-0.6854756401028037,4.768101784206262,2.8241026223043737,0.5154863706670499,0.4536282251890319,4.412697763471291,1.337118807230601,-0.47550784734536045,2.3693910538467384,4.322534941241903,0.8910392563699115,0.0312889434113994,-0.009156722889046426,5.108188963159671,2.2428240594889544,0.8996994070158442,-0.6301728600352974,2.834053681608991,4.794597281869795,5.4055979853207425,4.060233384609144,-0.14668847890054607,0.45256209987526286,-0.5132469656095161,1.745656478714027,2.4131579965558125,3.0859407499868268,1.7559289468201498,3.346673831832326,2.5220545516697728,1.3186203381706896,1.8829840137793281,2.2846291138860915,3.8948547337451096,1.401253314513973,1.5401772436247507,2.03096432237345,-1.3148238690211178,2.465358938098068,2.804832572666017,-0.4729136362829798,0.7305353943993629,0.27236034462794506,-0.7746325220778628,3.618742651321984
-1.499528704197578,-0.7100152813151562,-1.2736992964156848,-1.2538922261587442,-1.5971978694823428,-2.160010270011893,0.6039163396188572,0.10110971433077215,-1.6734124096637497,-1.2724343112334917,-1.8111518320121658,-0.8899844045282805,-0.34205749506054184,-1.5788170973470288,-1.8384419429125827,-0.21717359450774118,-0.6120375009837027,1.1148887707547117,-3.4767496916049416,-0.8934719169030815,-2.502989610689786,-0.719990840331263,1.9639572419764502,-2.142611914604757,0.8348122724658059,-1.0364966885072118,-0.6023568995582947,-0.10171716175412246,-0.03147056438076958,-0.16880254096358105,0.6299048680077861,-0.07994667358350332,0.9139830361362545,1.1067167795212445,1.2718498773790863,-0.3652585727429669,-0.3196048536414809,0.4235716829512335,-0.987720650233354,2.2307000182627776,-0.02235268014696762,-0.8714450215580127,-0.4520196161950259,0.19173044760632846,0.6849237011388264,0.05015127756061691,-1.6619156037614038,-2.276564161871943,-1.8395177839980081,-0.22521352994753346,-1.504955717834985,-0.9689046561595125,0.3514758012923912,-0.006335464666301985,0.2098429631215101,0.8178867693955206,-1.2369550993014724,-1.8745798764388688,1.5770279971463277,-1.517090405484839,-0.2405853842290529,0.032886785396706794,-3.1847419680029776,1.0275374365699255,-2.4310445798979208,-0.9568863849572129,-2.0868829200201753,-0.5162437464733415,-0.5422471869375377,-0.7725553060998738,-0.9764796913610387,0.8390950564938714,-0.39292220273304757,0.3482810470604649,-1.1159367122315982,-1.056140740767935,-0.371119123956018,-0.8669211699479454,-0.5799653025471838,-0.6886121787789437,-4.646280492526931
-2.6825219678881727,-1.142046442071084,-3.6204543449161877,-2.0116524367746043,-0.8729871881414821,-1.044884432012457,-0.9384878854592047,-2.154740661417697,-1.364652648256834,-0.6561016538348269,-1.291641560992519,-2.0940750540900734,-3.3487064281167997,-2.9965945566906735,-3.0959105449975004,-0.5043331099976033,-0.8114432884160253,-2.650734828639329,-3.3797983677113552,-1.9722853796245747,-3.017964378859805,-1.6002023757259478,-4.591636562166545,-1.974280543933999,-1.9386519952657437,-1.016899905685826,-1.9106173693660353,-0.1296761317847533,-0.7580274098021574,-0.19557612824573578,-3.223005101697434,-0.24170803142081015,-1.180577823906893,-1.9583400236203368,-0.9266089556451851,-0.9546050564358532,-1.1921059997175367,-4.471042148754368,-2.5032877684638573,-2.034822892535985,-3.368980441559813,-2.3347548536565568,-3.3529275151502986,-0.7074102438663141,-3.6039813636054308,-1.787477610680025,-1.137283326743545,-0.8234673417720304,-1.21977555020505,-3.2149334643783685,-0.8380021595225742,-0.7772410645893431,-1.6702945617489517,-0.9909921365385707,-2.256197872545529,-2.5984407179898765,-3.1116977945986593,-0.9280719235943731,-1.8257590862297068,-0.6106959723411858,-2.767236781922194,-1.5118299788319616,-3.6339367243006695,-1.8140106945033632,-2.570639159775528,-2.934174801531144,-0.6048696406724249,-1.1515956299835919,-0.7275814410940844,-2.191849213015522,-1.5436810443500704,-1.0264837128742017,-1.5348038924620717,-2.0018206051944296,-3.9395016114555186,-0.6465693465017737,-0.7768464317806751,-1.3584829314066713,-1.3127152751245756,-1.553696075345532,-4.910614759218468
2.204278589002795,-2.7402497424344014,2.252579192812105,-1.545308599133589,-2.6000833850724283,-0.1587554458971966,-1.9541892091185762,-1.5765827380790578,-0.11405987639593723,-1.5363540381887397,-0.07948035714304974,1.8100325865703693,0.6497235932274956,0.6031377964765393,-2.7609198916353046,-0.9828544948409331,0.7054785475171007,-1.2860246358242073,0.2825207893148264,-1.110547209797021,0.9962787772667565,-4.008728290701376,-3.9524982164316707,-0.8304274940560228,0.34165243893422304,-3.6322950488377623,-1.389052314839652,-0.0397260933089255,-0.15091069135450585,-2.0368394255211375,-2.0365383867865643,-3.028169305943954,-1.8959033580832811,-1.1953512639082704,-3.331636770182891,1.1808719909588017,-2.279130031234552,-3.9177120664548006,-1.6270952126289817,-3.290919214868119,0.6471624225240653,-2.788507046973145,0.8494840696164102,1.0212033395841424,-2.7098333758095734,-2.373367910779096,1.1401975255370485,2.744132621653544,1.6098741066485291,-1.9119965847554432,-2.4709703095205118,-1.6386202853263914,0.8471252263815645,-1.4389099005059924,-2.392026218533368,-2.9664064506600143,-0.7370085527485637,2.009316742182315,-3.5518933648871034,1.1954560880199336,-5.096637020226325,-3.5036024708698053,0.14227537117763472,-3.7365244505047315,-2.6804117567115444,1.6831146829711792,-0.5552083174861201,0.7193808355394177,-0.7010437164899728,0.48452498080052214,1.3335505704645978,-2.109293099483178,-1.7667287793879372,-2.389251746048966,-2.9267043167308877,-2.7503360180478684,2.220707425195383,1.397577466884373,-1.857403080314324,0.7670325676272796,-1.6012787774128356
-2.013194823019065,1.3208378275635684,-3.0325464291615316,0.9834329482643044,0.21156323714374314,-0.3044052529049953,2.6571510029437033,1.8528156519558747,-2.6164706963355373,-0.7216874364488302,-1.410919573872178,-0.8866544311845533,0.27794885147076176,-0.8377295785929658,0.1739632035416021,0.044656076259712185,0.5922272603633589,1.4111013943023314,-3.5279815327471304,-0.681296983846357,-0.4656610862787113,1.9994628716064713,5.3610200907084415,-1.9871933251026968,2.697291801024265,1.0062901136845417,0.25372024422743916,0.8334493233384463,1.089089768881301,1.9032580001972235,3.441830705656508,1.753894399150366,3.663860650376355,3.7938552412108564,4.342788005182207,-0.01094927624775647,1.7064879518054468,3.192089789704903,-0.9751993862673063,5.605698871800306,0.2045042141864284,0.7719362613873434,-0.5620103331069364,0.10397817451371905,2.300770907623149,1.4412524461134457,-1.0293078632750905,-2.2734609798967464,-2.5798680826783946,0.6019206080878079,-0.10824551630145181,-0.770362251849742,1.8105571960665836,0.9273982361639697,1.5551166954205868,1.9945046807309268,-2.034118695176727,-2.5320797014427097,4.517631972890373,-2.1074519862921677,3.79923061745983,3.473628056926195,-3.870714580098693,4.2311470688407535,-1.0374548422463143,-2.6150523426850785,-1.1552646731717222,0.6881420782895997,1.3361078409956448,0.22985640227152526,-0.8665669315201006,2.9400266105602997,0.08372736576737948,3.4752408808356128,1.1142987011869045,1.4182803265161397,0.3591408765797703,-0.8590202407859415,0.5628436665992852,-0.4030081844001149,-4.700662741382352
0.4237416141454351,2.8156914717259474,0.17201906581191756,-1.1653032565824528,2.1498475309638905,1.3527332614350591,0.4691471158472019,-0.007021802038708003,-0.4072953981901215,0.1599956952715361,1.0944276185444306,0.6621996364697604,-0.7982367007201181,1.9495194948837389,1.7111535798066808,0.3707274399295219,0.3965249703681593,-0.21126895841083926,-0.22350204939353058,-0.35609033342067664,-1.828389476383868,0.4129888055437139,2.0194372220709864,-0.23456068680480213,0.16480871616056125,2.053439121953562,-1.1930816459614788,1.1202264291215842,1.42551337661603,1.7969659387745989,-0.9398903274457275,2.657052104342548,1.586158760333816,-1.3835416231905864,0.37094313949240987,1.2710575122064582,-0.5085070128991355,1.8374305315938344,0.7111089236659336,-0.013899043951065282,-0.8924094691465093,2.495235074697634,-0.5731660730621998,-0.7310289362226872,-0.21146220716825426,2.400100237620397,0.4505284603949906,-0.5807044238810792,-0.9897054200430313,2.7665744644706427,1.7137862132025667,0.21499680849455477,-1.1646736601911944,1.3495923348103114,2.359444742963571,2.352266624824332,0.28724111146681386,-0.7019901417653265,-0.9328588036801619,-0.46664384189033603,-0.8170071900879374,1.2086880416581391,-0.7406925524871987,0.9378745670314855,0.9304117436781996,0.6218639164932962,0.33169016929456085,0.8811955761739032,2.1570607916504083,2.0184494793760006,0.49441360026795284,2.1047688801418283,1.232209212699146,-1.5023129049585844,-1.3028765892582532,1.81341476765602,-0.6103372230501761,0.35331872165905004,-1.0912359035809092,-1.467662949973108,-0.9983886800274513
